BLOCK,38.3434114930665,6.8085474622357856,6.648700597092943
SPHERE,38.52859595864613,11.21546741968955,33.23729599240105
BLOCK,44.68139128503334,47.54995017730574,17.85113859044089
SPHERE,15.449348747560153,15.281667362222128,26.27708809043548
BLOCK,16.76292050450257,9.039557514132401,27.946614440521948
SPHERE,44.01693525204232,16.62210487884252,2.704965398584679
BLOCK,8.279527881336051,50.16844940996635,21.191073669060838
BLOCK,24.457291091950523,40.667628091756555,21.351695276299726
SPHERE,5.8005079841233975,28.76647508565757,20.849607956778886
SPHERE,49.649875976319265,14.182365487451959,11.42451994439763
SPHERE,43.90625573307879,31.93525049455082,26.626686563375646
SPHERE,32.34749532727082,6.084082967100423,8.76703151629075
BLOCK,49.621528764190266,40.68595873171329,24.413907342172948
BLOCK,23.512454336074168,43.29201260593215,40.31548733993751
SPHERE,42.906444431539725,38.45227697750224,23.238051272370136
BLOCK,4.776853939105385,17.4224562996258,17.884323217034456
SPHERE,32.463029596846795,35.54873734446708,36.79227900736237
BLOCK,50.534850308656345,10.652481073066621,14.913724325188332
BLOCK,8.615141541555008,44.144835888367865,39.433257459890065
BLOCK,17.67467728806164,31.572016307567466,12.312022212929978
BLOCK,47.519550210836194,50.82519752483371,39.02705454994225
SPHERE,33.458265659548566,14.34467003443429,12.025776575721874
SPHERE,3.466031044740685,46.30611819049464,21.52659199882725
SPHERE,14.556236695067275,46.997569708093586,29.470310555349972
SPHERE,28.524238116773038,34.37878565711687,34.66348051175914
BLOCK,12.746123622544607,7.160546469308464,38.45354523233561
SPHERE,21.29520795270766,4.649503690336347,40.63704623135407
BLOCK,45.2816055358702,46.07497166446208,4.725929993435528
SPHERE,19.025279768672437,16.14722058899146,30.183366471391352
SPHERE,30.440569755626388,24.19256053361583,6.789276073375548
SPHERE,9.84025903198587,1.3686819537723651,2.9071180252978936
SPHERE,11.259830009708926,14.184449970675782,5.097324598085766
SPHERE,4.357636533336877,12.831519524529766,31.259057176298082
BLOCK,12.964292971521196,49.68087607171674,33.28084637029904
BLOCK,18.434661934115642,46.705583641502514,38.04194178173913
SPHERE,42.09840164247598,10.561740865932967,47.530087960974306
SPHERE,31.310105211639232,40.592837502800485,29.827708970598703
SPHERE,47.86765817477129,48.11841219918737,32.76738109144497
SPHERE,45.897495652854715,5.0261241261632055,41.168720689329795
SPHERE,28.69804232771636,15.907034616228277,26.74272875216691
SPHERE,40.4876759170828,10.757116364221291,6.985885047114414
BLOCK,29.521145662438595,34.61369632913283,35.68516976927614
SPHERE,13.618458955739575,16.403761998868028,43.0164764990228
BLOCK,37.7928089835125,31.75173719609743,27.642748303346615
BLOCK,36.36921599637364,33.52754804754237,26.704455740098147
BLOCK,48.753113307192585,9.511530504676458,2.143897069609862
BLOCK,38.83820759334309,38.7108706025277,33.416110486218535
BLOCK,32.93550106144946,6.583040992454174,47.313030589175504
BLOCK,20.0604580127925,4.704854825164072,45.3638221125752
SPHERE,1.4328617787429767,32.271471410154135,8.073192650772153
BLOCK,33.12400171806063,35.21791402378168,13.12077820803189
SPHERE,26.928389906640838,13.726315333861454,1.5685390188575834
SPHERE,9.742304085824198,50.41537045804043,12.10943936896568
SPHERE,40.99901733224927,9.604122198368675,28.439487274159575
BLOCK,1.0406646300118052,32.70044803263802,48.94657246774428
BLOCK,40.69925395006708,5.985297846256048,41.083338291825314
BLOCK,23.814438763934998,4.8469479746715995,35.027665052433825
BLOCK,49.93322434059754,22.86523501631703,42.53318224426021
BLOCK,14.016853967645032,25.053925480724885,7.233526034840592
SPHERE,43.622730536568206,22.040108614339697,2.087911142698311
BLOCK,1.7342642140719502,45.99266911474022,38.14190706751912
BLOCK,5.1791501782477365,19.70762758215176,36.3261318056048
SPHERE,34.40664497051564,47.41631323620528,40.626918101882794
SPHERE,50.28697582032302,19.603071129888242,16.636809091062325
SPHERE,37.55113202338119,14.402371456139978,34.229097232552306
SPHERE,12.506811024819037,44.99091344084753,26.899441849409264
SPHERE,14.746431402173265,45.79852773340659,3.1789027321426624
SPHERE,48.70564353115693,10.332350085262659,7.446593610172158
BLOCK,1.135901787996645,39.941983912170656,38.45647061781778
BLOCK,34.82219511908458,35.94904403592766,33.941574871624866
SPHERE,47.20713183970028,17.2226775887649,18.770438808896987
SPHERE,34.97516882810406,21.503395208780134,42.30410832024255
BLOCK,22.10580823497657,1.5606851275317515,47.83865029693314
SPHERE,39.4222091678785,6.6156584994313254,23.31677198573777
SPHERE,38.24171362335945,45.36812185125192,27.853545700772134
SPHERE,29.377372513914032,9.438204925519255,23.04504905124359
SPHERE,11.444635014742937,45.06585683343752,11.515063215949223
SPHERE,39.19493859668946,46.507256433811584,47.70378342215045
SPHERE,33.428024408066854,6.72533904440708,37.51385744851892
BLOCK,48.92736810163889,49.69239680504328,34.102858224761604
BLOCK,45.818205967365394,33.905868297169285,16.847647319564196
SPHERE,2.7652108385990184,8.564171706551582,9.304916827370606
BLOCK,17.506943610148184,22.257608862619797,49.85350266783681
BLOCK,11.366792967455002,29.00009485432529,25.627923810887065
BLOCK,39.58519200004469,7.960660201097468,16.33888979505801
SPHERE,8.585479915487136,11.349367001537457,19.625394049781825
BLOCK,14.61583624051394,29.570506894191254,43.69428520880262
BLOCK,45.60234086544899,13.976625832765626,6.177092918413223
BLOCK,29.503225007627965,25.34014546003783,20.370163278863544
SPHERE,17.9720192729888,30.505035343613784,31.32302125487345
BLOCK,13.717331848524333,50.58921423382052,34.601185315942125
SPHERE,33.58961703852245,21.579030922295054,19.973501135932658
SPHERE,47.1303251691492,12.19042585935468,30.76038349510336
BLOCK,42.08642771207916,4.4670208897796595,17.128171997400585
BLOCK,44.223399891808654,29.743632671289475,38.22616974054478
BLOCK,8.662296181376904,16.324384184396056,33.73670980072201
SPHERE,3.9216405028080317,45.50781296541128,40.14497454251782
SPHERE,27.862450279932414,29.43704147816093,20.834083623003234
SPHERE,26.81475692229695,17.661319984978597,11.972318628331173
SPHERE,35.30659778421112,9.265936057964634,8.08315827346655
SPHERE,14.021502777205995,43.96067305240593,22.175152633126658
BLOCK,37.87810629694465,18.612734913971394,5.3574629014653254
SPHERE,24.455569453147984,25.368235281929856,49.97825539889894
SPHERE,45.38107922965978,33.727051723161225,28.49692712100519
BLOCK,29.750793445846828,41.71906959603264,37.53751375399159
SPHERE,49.1731383034949,50.675513718772656,22.86940871472315
SPHERE,18.603475230844502,23.997292521811573,6.422898615927924
BLOCK,5.781728389051132,22.7929789764506,20.870814814799225
SPHERE,14.78961997742984,20.292235743992027,30.793940525770413
BLOCK,46.01175994723154,32.53622648038764,31.996642486397587
BLOCK,35.61492253992661,15.004733773185107,22.15052578986061
SPHERE,42.552382912602745,13.560415441979128,26.61773055282794
SPHERE,30.055305934697586,23.37384286321066,43.04182118001087
BLOCK,31.590735220909725,1.3386425672739113,37.09305790124991
BLOCK,48.34581450184726,45.89430841849934,29.61614278006428
BLOCK,46.440449763994245,3.144897843560434,12.352388676278895
BLOCK,7.275697409541098,29.695091613329982,15.39457581230697
SPHERE,33.692751425347765,40.72074046331841,24.58157389581299
SPHERE,27.94746842623374,46.44926985621281,11.151168854758897
SPHERE,34.897946233471764,31.445998063579115,39.14333113059419
BLOCK,35.257775756078864,8.885616233239123,8.282500714659594
SPHERE,29.285118267528063,36.3338112714534,21.366307684004205
BLOCK,20.857886116735678,10.472182621992031,35.549441506529796
SPHERE,45.527849390968036,15.670331576747975,16.33524630590486
BLOCK,33.85158742505132,35.34219049225159,11.573922963931782
BLOCK,13.063770369571836,45.619377758622676,50.31505775943623
BLOCK,25.988342209511305,48.0325403015149,47.97352127938685
BLOCK,35.97575807705744,11.612383846654232,14.941615921821294
BLOCK,40.609484566537546,35.10526101042894,20.51666936421801
SPHERE,34.94258920733582,6.843921864046542,7.812097992012816
BLOCK,47.10528123112604,33.22219982281474,38.18131709646648
BLOCK,15.2668685493332,26.69314388175287,15.60766052678602
SPHERE,35.1406760284649,40.74328000837424,2.4998419200178468
SPHERE,31.48803218517307,12.391425513662867,38.381287661687004
SPHERE,45.40751927804428,22.4186243050553,12.073024265267211
BLOCK,31.588260431445235,9.756549793684442,16.14360559120179
BLOCK,26.161097319079534,29.24486170088219,29.635913623788106
BLOCK,26.29908039525771,21.31372511327325,31.379488861213922
BLOCK,17.29877825739144,18.05593930661416,41.558370317541055
BLOCK,41.51650153296669,42.623754926085105,23.628259626167218
SPHERE,26.238585004745328,17.918738120058908,2.1631322644154563
SPHERE,24.332486062493107,36.13868009292338,14.760301326182178
BLOCK,22.3555083580318,2.903807315351785,17.74417874212472
BLOCK,35.69055328616632,8.405194064792154,6.082899484942605
BLOCK,39.23336932664565,43.30154305264689,37.668239334661095
BLOCK,25.173353575145278,18.93614991458211,20.908109104388235
SPHERE,36.49004457303283,19.854104462318162,32.44223906231075
BLOCK,45.93000324924811,11.570471708657909,28.715478865894212
BLOCK,35.43387572316198,48.07339540681964,1.1294962144679168
BLOCK,30.25101126036295,21.641782150822447,49.54243571179263
BLOCK,5.309060393142006,22.215416967761236,12.997495551216375
BLOCK,8.79859524626464,24.776059362455822,49.7351365475881
BLOCK,39.38784457115525,50.9813017524846,50.78002917852993
BLOCK,19.000210039900317,5.638626908194682,2.692615598167513
BLOCK,22.66733990543076,19.515349496327595,35.436544526866555
BLOCK,10.613087318555708,37.45080743981431,50.7370233550141
BLOCK,5.428753872459601,24.770369466926727,24.791483169840333
BLOCK,18.96762624177155,25.59653922480161,16.742777824616372
BLOCK,9.41686792457671,43.81064355881026,40.93644805010052
BLOCK,38.89740805791873,31.139266188242853,26.657443759120557
SPHERE,5.897563884569195,7.122831603379902,43.77799141726965
BLOCK,44.86368607670158,2.5694219686690216,16.54714083537863
SPHERE,17.35121915780345,11.505110058262906,30.613853967018333
SPHERE,15.28213479083989,6.602819734069675,10.299308011840434
SPHERE,7.059769166885776,19.60488758034522,4.120450093832117
BLOCK,31.559689800160267,11.350255220202165,16.61562018656449
BLOCK,33.34527210798108,5.675374862893383,13.634430119076795
BLOCK,34.84927834009584,37.678638090168384,6.42789146384775
SPHERE,7.7177643755205905,19.6213526136049,37.111115524504775
SPHERE,36.03026200954116,7.083960940031041,44.36974960434886
SPHERE,8.690233186255307,3.9044310727430744,33.642623524176805
BLOCK,36.92238963741604,26.89643185278342,10.436919318966485
BLOCK,15.518521944005508,10.37811998875096,8.918507179792838
BLOCK,33.24110237198181,16.138060826464233,10.4689127649213
SPHERE,38.623965446269565,26.62301697913264,48.51170615825194
SPHERE,32.30196471787699,37.85303082160886,36.584946650380836
SPHERE,35.95658425761646,33.85243878193192,36.37262502320903
BLOCK,30.982060997212447,16.231159772576785,1.206889894011214
SPHERE,17.056639448844706,30.95879103213872,38.41415986395154
SPHERE,11.946172310415303,29.344763818849977,30.80206608867223
BLOCK,49.07236473337391,21.771002185940162,43.570477114847684
SPHERE,28.64551349598819,30.81923741406779,17.97871434311097
SPHERE,41.49169098342595,25.093329520604843,17.21235978075402
SPHERE,12.09689396617563,16.25766094142204,43.06692269258649
BLOCK,48.84576562882978,29.59584755922697,34.30192901945334
SPHERE,44.950058448375486,12.739749630532808,38.81784696550652
BLOCK,43.14209421446475,28.12693392617033,22.169569335026477
SPHERE,10.851071136758222,32.21545924730596,34.3540341398861
BLOCK,20.285104011473354,28.518069315432452,5.295847079306786
SPHERE,39.609519773028424,42.11355005843492,27.003650038193122
SPHERE,17.24194689997442,50.4512505590205,6.981254613140141
BLOCK,31.177370005707843,18.98543236515739,43.15143672738408
BLOCK,29.211356692097887,30.459345771017325,25.28657764770876
SPHERE,3.947274486551538,13.504610381619718,11.739195374875848
SPHERE,28.55336581961425,19.629698377538812,13.126708804416065
SPHERE,25.37815550507642,17.642016832550127,36.54863445588873
SPHERE,49.7377073583216,21.081278088351457,4.900717952106881
BLOCK,45.45587195280744,37.33757106434181,15.899361554042379
SPHERE,17.068695020005407,26.78572175566726,44.54098559631382
BLOCK,15.996777124762579,36.4882660827632,20.894862003401066
BLOCK,4.444417142417794,25.80254019667208,32.36421472218162
SPHERE,41.30198820806573,30.573090861835187,5.8492571424819335
BLOCK,28.90803172015594,18.49884025829792,20.60714561968262
BLOCK,18.17017284762164,20.735110845957077,37.027662704152085
SPHERE,42.24900036953159,33.82384080849879,50.02976264321415
SPHERE,35.77667475632892,21.641012617292017,38.33295762079241
SPHERE,47.412056093420865,9.208522619314579,32.468825257300566
SPHERE,18.426778171829987,48.93842782738403,15.071778925776634
SPHERE,28.971718524799417,5.160702374382641,46.72452833923903
BLOCK,6.690933499802925,44.63134497272068,29.432545952591948
BLOCK,49.43018317991972,39.12586592330417,27.663103601315097
SPHERE,34.92975474913596,31.193928211032663,13.808348511630296
BLOCK,25.596377910738898,35.68404840782174,40.91817567159491
BLOCK,25.716593590125203,47.74305068045744,20.597474306299244
BLOCK,11.804017185373043,2.653094519570064,48.073688793739365
SPHERE,34.16552262024904,34.08985444030658,19.61442777734611
BLOCK,29.226449993889897,5.168601788046478,29.71120837162141
BLOCK,37.672507709214926,40.99065455384766,16.744228675560215
SPHERE,43.04612791039633,22.31086041452472,46.204418907127106
BLOCK,29.07761728152202,7.417490863672798,29.97280939666336
BLOCK,1.736498421958276,33.34910186378408,28.64362665474105
BLOCK,33.75605548628718,8.168655783406464,21.426320612707954
SPHERE,15.21413403656132,43.173370101906784,4.773074012664734
SPHERE,33.64584662348105,37.63948563757648,46.552166841496216
BLOCK,11.118919044455904,18.984328064544446,27.323893718106735
BLOCK,43.71996783460534,8.073759892148935,44.07457366523031
BLOCK,20.980096621985748,22.811311381261472,34.625496827977535
SPHERE,48.91076823030037,3.1159872393834602,2.8575048871453506
SPHERE,10.525994054424059,36.928939332653044,35.87821621963426
BLOCK,21.994452463932976,39.98491952674816,4.307737670328869
SPHERE,30.895234354851645,41.74260139883892,25.9700275325853
SPHERE,5.443477726995932,6.088590002415049,1.4509210255301155
SPHERE,30.007255408362763,18.213123788095448,47.2201338955424
BLOCK,2.754641057782008,48.40118818234024,8.313405203066164
SPHERE,25.849940820813455,9.390940637220318,27.932256848826757
BLOCK,37.26070556663454,6.422096496184631,35.74268560955075
SPHERE,5.9421690727660454,38.13006421410886,40.14042613951018
BLOCK,48.93334433188296,42.03738499833133,22.299246941907484
BLOCK,29.729121293160492,40.55218589218782,31.430085094794883
SPHERE,12.185236786190956,32.104089673784635,21.35263216041304
BLOCK,23.168117372992246,37.33121079535311,48.217330700574
SPHERE,20.17912279698693,2.0775777032580924,18.014555893373544
SPHERE,17.26283824239178,27.368531433496468,30.36909354227652
BLOCK,43.651625791375466,41.5023188842432,12.041854485154168
SPHERE,44.80370812920471,50.92937191200274,19.5470726371194
SPHERE,34.7596631677155,4.686372160301721,15.34210680879745
BLOCK,22.072274133371057,31.81049946713504,36.15823515774789
BLOCK,8.957243795864105,12.379896397089134,25.214722897827578
BLOCK,4.767387855112042,20.60961665676697,42.29470389949654
SPHERE,50.41048016149717,32.77801335633298,46.96032222501826
BLOCK,19.910998471545764,23.66675517276627,20.545827217561623
SPHERE,48.95862128949946,32.66830779188656,1.9912109761793741
SPHERE,37.99137205802391,14.747981251727648,11.065261364369032
BLOCK,39.128915002854946,2.04330714771389,20.07576263787563
SPHERE,12.10155586203655,39.041718376669,11.775867776538044
BLOCK,24.213116455371473,17.998234350094105,26.849536206577422
SPHERE,23.33088481711289,31.538005814556495,9.095234007570296
BLOCK,30.91345857272247,26.234346744107842,50.22591584906048
BLOCK,34.16736204308101,34.36100352514997,19.06465401074796
SPHERE,2.5658875565655874,30.98818856683557,31.83910967431575
BLOCK,14.168710247585407,10.125060868447255,31.26434107811272
SPHERE,1.4483831840402297,46.70705175340777,42.152305230360255
SPHERE,14.659912736709323,10.8846540582833,10.397724413699704
SPHERE,3.1821786058039083,27.290965390285532,10.363799642171688
SPHERE,31.715059948581256,24.748507181659367,22.927622390936573
BLOCK,28.73368261110295,1.2215283559500236,42.74391504265366
